3	32600000	32700000
3	32700000	32800000
3	32800000	32900000
3	32900000	33000000
3	33000000	33100000
3	33100000	33200000
3	33200000	33300000
3	33300000	33400000
3	33400000	33500000
3	33500000	33600000
3	33600000	33700000
3	33700000	33800000
3	33800000	33900000
3	33900000	34000000
3	34000000	34100000
3	34100000	34200000
3	34200000	34300000
3	34300000	34400000
3	34400000	34500000
3	34500000	34600000
3	34600000	34700000
3	34700000	34800000
3	34800000	34900000
3	34900000	35000000
3	35000000	35100000
3	35100000	35200000
3	35200000	35300000
3	35300000	35400000
3	35400000	35500000
3	35500000	35600000
3	35600000	35700000
3	35700000	35800000
3	35800000	35900000
3	35900000	36000000
3	36000000	36100000
3	36100000	36200000
3	36200000	36300000
3	36300000	36400000
3	36400000	36500000
3	36500000	36600000
3	36600000	36700000
3	36700000	36800000
3	36800000	36900000
3	36900000	37000000
3	37000000	37100000
3	37100000	37200000
3	37200000	37300000
3	37300000	37400000
3	37400000	37500000
3	37500000	37600000
3	37600000	37700000
3	37700000	37800000
3	37800000	37900000
3	37900000	38000000
3	38000000	38100000
3	38100000	38200000
3	38200000	38300000
3	38300000	38400000
3	38400000	38500000
3	38500000	38600000
3	38600000	38700000
3	38700000	38800000
3	38800000	38900000
3	38900000	39000000
3	39000000	39100000
3	39100000	39200000
3	39200000	39300000
3	39300000	39400000
3	39400000	39500000
3	39500000	39600000
3	39600000	39700000
3	39700000	39800000
3	39800000	39900000
3	39900000	40000000
3	40000000	40100000
3	40100000	40200000
3	40200000	40300000
3	40300000	40400000
3	40400000	40500000
3	40500000	40600000
3	40600000	40700000
3	40700000	40800000
3	40800000	40900000
3	40900000	41000000
3	41000000	41100000
3	41100000	41200000
3	41200000	41300000
3	41300000	41400000
3	41400000	41500000
3	41500000	41600000
3	41600000	41700000
3	41700000	41800000
3	41800000	41900000
3	41900000	42000000
3	42000000	42100000
3	42100000	42200000
3	42200000	42300000
3	42300000	42400000
3	42400000	42500000
3	42500000	42600000
3	42600000	42700000
3	42700000	42800000
3	42800000	42900000
3	42900000	43000000
3	43000000	43100000
3	43100000	43200000
3	43200000	43300000
3	43300000	43400000
3	43400000	43500000
3	43500000	43600000
3	43600000	43700000
3	43700000	43800000
3	43800000	43900000
3	43900000	44000000
3	44000000	44100000
3	44100000	44200000
3	44200000	44300000
3	44300000	44400000
3	44400000	44500000
3	44500000	44600000
3	44600000	44700000
3	44700000	44800000
3	44800000	44900000
3	44900000	45000000
3	45000000	45100000
3	45100000	45200000
3	45200000	45300000
3	45300000	45400000
3	45400000	45500000
3	45500000	45600000
3	45600000	45700000
3	45700000	45800000
3	45800000	45900000
3	45900000	46000000
3	46000000	46100000
3	46100000	46200000
3	46200000	46300000
3	46300000	46400000
3	46400000	46500000
3	46500000	46600000
3	46600000	46700000
3	46700000	46800000
3	46800000	46900000
3	46900000	47000000
3	47000000	47100000
3	47100000	47200000
3	47200000	47300000
3	47300000	47400000
3	47400000	47500000
3	47500000	47600000
3	47600000	47700000
3	47700000	47800000
3	47800000	47900000
3	47900000	48000000
3	48000000	48100000
3	48100000	48200000
3	48200000	48300000
3	48300000	48400000
3	48400000	48500000
3	48500000	48600000
3	48600000	48700000
3	48700000	48800000
3	48800000	48900000
3	48900000	49000000
3	49000000	49100000
3	49100000	49200000
3	49200000	49300000
3	49300000	49400000
3	49400000	49500000
3	49500000	49600000
3	49600000	49700000
3	49700000	49800000
3	49800000	49900000
3	49900000	50000000
3	50000000	50100000
3	50100000	50200000
3	50200000	50300000
3	50300000	50400000
3	50400000	50500000
3	50500000	50600000
3	50600000	50700000
3	50700000	50800000
3	50800000	50900000
3	50900000	51000000
3	51000000	51100000
3	51100000	51200000
3	51200000	51300000
3	51300000	51400000
3	51400000	51500000
3	51500000	51600000
3	51600000	51700000
3	51700000	51800000
3	51800000	51900000
3	51900000	52000000
3	52000000	52100000
3	52100000	52200000
3	52200000	52300000
3	52300000	52400000
3	52400000	52500000
3	52500000	52600000
3	52600000	52700000
3	52700000	52800000
3	52800000	52900000
3	52900000	53000000
3	53000000	53100000
3	53100000	53200000
3	53200000	53300000
3	53300000	53400000
3	53400000	53500000
3	53500000	53600000
3	53600000	53700000
3	53700000	53800000
3	53800000	53900000
3	53900000	54000000
3	54000000	54100000
3	54100000	54200000
3	54200000	54300000
3	54300000	54400000
3	54400000	54500000
3	54500000	54600000
3	54600000	54700000
3	54700000	54800000
3	54800000	54900000
3	54900000	55000000
3	55000000	55100000
3	55100000	55200000
3	55200000	55300000
3	55300000	55400000
3	55400000	55500000
3	55500000	55600000
3	55600000	55700000
3	55700000	55800000
3	55800000	55900000
3	55900000	56000000
3	56000000	56100000
3	56100000	56200000
3	56200000	56300000
3	56300000	56400000
3	56400000	56500000
3	56500000	56600000
3	56600000	56700000
3	56700000	56800000
3	56800000	56900000
3	56900000	57000000
3	57000000	57100000
3	57100000	57200000
3	57200000	57300000
3	57300000	57400000
3	57400000	57500000
3	57500000	57600000
3	57600000	57700000
3	57700000	57800000
3	57800000	57900000
3	57900000	58000000
3	58000000	58100000
3	58100000	58200000
3	58200000	58300000
3	58300000	58400000
3	58400000	58500000
3	58500000	58600000
3	58600000	58700000
3	58700000	58800000
3	58800000	58900000
3	58900000	59000000
3	59000000	59100000
3	59100000	59200000
3	59200000	59300000
3	59300000	59400000
3	59400000	59500000
3	59500000	59600000
3	59600000	59700000
3	59700000	59800000
3	59800000	59900000
3	59900000	60000000
3	60000000	60100000
3	60100000	60200000
3	60200000	60300000
3	60300000	60400000
3	60400000	60500000
3	60500000	60600000
3	60600000	60700000
3	60700000	60800000
3	60800000	60900000
3	60900000	61000000
3	61000000	61100000
3	61100000	61200000
3	61200000	61300000
3	61300000	61400000
3	61400000	61500000
3	61500000	61600000
3	61600000	61700000
3	61700000	61800000
3	61800000	61900000
3	61900000	62000000
3	62000000	62100000
3	62100000	62200000
3	62200000	62300000
3	62300000	62400000
3	62400000	62500000
3	62500000	62600000
3	62600000	62700000
3	62700000	62800000
3	62800000	62900000
3	62900000	63000000
3	63000000	63100000
3	63100000	63200000
3	63200000	63300000
3	63300000	63400000
3	63400000	63500000
3	63500000	63600000
3	63600000	63700000
3	63700000	63800000
3	63800000	63900000
3	63900000	64000000
3	64000000	64100000
3	64100000	64200000
3	64200000	64300000
3	64300000	64400000
3	64400000	64500000
3	64500000	64600000
3	64600000	64700000
3	64700000	64800000
3	64800000	64900000
3	64900000	65000000
3	65000000	65100000
3	65100000	65200000
3	65200000	65300000
3	65300000	65400000
3	65400000	65500000
3	65500000	65600000
3	65600000	65700000
3	65700000	65800000
3	65800000	65900000
3	65900000	66000000
3	66000000	66100000
3	66100000	66200000
3	66200000	66300000
3	66300000	66400000
3	66400000	66500000
3	66500000	66600000
3	66600000	66700000
3	66700000	66800000
3	66800000	66900000
3	66900000	67000000
3	67000000	67100000
3	67100000	67200000
3	67200000	67300000
3	67300000	67400000
3	67400000	67500000
3	67500000	67600000
3	67600000	67700000
3	67700000	67800000
3	67800000	67900000
3	67900000	68000000
3	68000000	68100000
3	68100000	68200000
3	68200000	68300000
3	68300000	68400000
3	68400000	68500000
3	68500000	68600000
3	68600000	68700000
3	68700000	68800000
3	68800000	68900000
3	68900000	69000000
3	69000000	69100000
3	69100000	69200000
3	69200000	69300000
3	69300000	69400000
3	69400000	69500000
3	69500000	69600000
3	69600000	69700000
3	69700000	69800000
3	69800000	69900000
3	69900000	70000000
3	70000000	70100000
3	70100000	70200000
3	70200000	70300000
3	70300000	70400000
3	70400000	70500000
3	70500000	70600000
3	70600000	70700000
3	70700000	70800000
3	70800000	70900000
3	70900000	71000000
3	71000000	71100000
3	71100000	71200000
3	71200000	71300000
3	71300000	71400000
3	71400000	71500000
3	71500000	71600000
3	71600000	71700000
3	71700000	71800000
3	71800000	71900000
3	71900000	72000000
3	72000000	72100000
3	72100000	72200000
3	72200000	72300000
3	72300000	72400000
3	72400000	72500000
3	72500000	72600000
3	72600000	72700000
3	72700000	72800000
3	72800000	72900000
3	72900000	73000000
3	73000000	73100000
3	73100000	73200000
3	73200000	73300000
3	73300000	73400000
3	73400000	73500000
3	73500000	73600000
3	73600000	73700000
3	73700000	73800000
3	73800000	73900000
3	73900000	74000000
3	74000000	74100000
3	74100000	74200000
3	74200000	74300000
3	74300000	74400000
3	74400000	74500000
3	74500000	74600000
3	74600000	74700000
3	74700000	74800000
3	74800000	74900000
3	74900000	75000000
3	75000000	75100000
3	75100000	75200000
3	75200000	75300000
3	75300000	75400000
3	75400000	75500000
3	75500000	75600000
3	75600000	75700000
3	75700000	75800000
3	75800000	75900000
3	75900000	76000000
3	76000000	76100000
3	76100000	76200000
3	76200000	76300000
3	76300000	76400000
3	76400000	76500000
3	76500000	76600000
3	76600000	76700000
3	76700000	76800000
3	76800000	76900000
3	76900000	77000000
3	77000000	77100000
3	77100000	77200000
3	77200000	77300000
3	77300000	77400000
3	77400000	77500000
3	77500000	77600000
3	77600000	77700000
3	77700000	77800000
3	77800000	77900000
3	77900000	78000000
3	78000000	78100000
3	78100000	78200000
3	78200000	78300000
3	78300000	78400000
3	78400000	78500000
3	78500000	78600000
3	78600000	78700000
3	78700000	78800000
3	78800000	78900000
3	78900000	79000000
3	79000000	79100000
3	79100000	79200000
3	79200000	79300000
3	79300000	79400000
3	79400000	79500000
3	79500000	79600000
3	79600000	79700000
3	79700000	79800000
3	79800000	79900000
3	79900000	80000000
3	80000000	80100000
3	80100000	80200000
3	80200000	80300000
3	80300000	80400000
3	80400000	80500000
3	80500000	80600000
3	80600000	80700000
3	80700000	80800000
3	80800000	80900000
3	80900000	81000000
3	81000000	81100000
3	81100000	81200000
3	81200000	81300000
3	81300000	81400000
3	81400000	81500000
3	81500000	81600000
3	81600000	81700000
3	81700000	81800000
3	81800000	81900000
3	81900000	82000000
3	82000000	82100000
3	82100000	82200000
3	82200000	82300000
3	82300000	82400000
3	82400000	82500000
3	82500000	82600000
3	82600000	82700000
3	82700000	82800000
3	82800000	82900000
3	82900000	83000000
3	83000000	83100000
3	83100000	83200000
3	83200000	83300000
3	83300000	83400000
3	83400000	83500000
3	83500000	83600000
3	83600000	83700000
3	83700000	83800000
3	83800000	83900000
3	83900000	84000000
3	84000000	84100000
3	84100000	84200000
3	84200000	84300000
3	84300000	84400000
3	84400000	84500000
3	84500000	84600000
3	84600000	84700000
3	84700000	84800000
3	84800000	84900000
3	84900000	85000000
3	85000000	85100000
3	85100000	85200000
3	85200000	85300000
3	85300000	85400000
3	85400000	85500000
3	85500000	85600000
3	85600000	85700000
3	85700000	85800000
3	85800000	85900000
3	85900000	86000000
3	86000000	86100000
3	86100000	86200000
3	86200000	86300000
3	86300000	86400000
3	86400000	86500000
3	86500000	86600000
3	86600000	86700000
3	86700000	86800000
3	86800000	86900000
3	86900000	87000000
3	87000000	87100000
3	87100000	87200000
3	87200000	87300000
3	87300000	87400000
3	87400000	87500000
3	87500000	87600000
3	87600000	87700000
3	87700000	87800000
3	87800000	87900000
3	87900000	88000000
3	88000000	88100000
3	88100000	88200000
3	88200000	88300000
3	88300000	88400000
3	88400000	88500000
3	88500000	88600000
3	88600000	88700000
3	88700000	88800000
3	88800000	88900000
3	88900000	89000000
3	89000000	89100000
3	89100000	89200000
3	89200000	89300000
3	89300000	89400000
3	89400000	89500000
3	89500000	89600000
3	89600000	89700000
3	89700000	89800000
3	89800000	89900000
3	89900000	90000000
3	90000000	90100000
3	90100000	90200000
3	90200000	90300000
3	90300000	90400000
3	90400000	90500000
3	90500000	90600000
3	90600000	90700000
3	90700000	90800000
3	90800000	90900000
3	90900000	91000000
3	91000000	91100000
3	91100000	91200000
3	91200000	91300000
3	91300000	91400000
3	91400000	91500000
3	91500000	91600000
3	91600000	91700000
3	91700000	91800000
3	91800000	91900000
3	91900000	92000000
3	92000000	92100000
3	92100000	92200000
3	92200000	92300000
3	92300000	92400000
3	92400000	92500000
3	92500000	92600000
3	92600000	92700000
3	92700000	92800000
3	92800000	92900000
3	92900000	93000000
3	93000000	93100000
3	93100000	93200000
3	93200000	93300000
3	93300000	93400000
3	93400000	93500000
3	93500000	93600000
3	93600000	93700000
3	93700000	93800000
3	93800000	93900000
3	93900000	94000000
3	94000000	94100000
3	94100000	94200000
3	94200000	94300000
3	94300000	94400000
3	94400000	94500000
3	94500000	94600000
3	94600000	94700000
3	94700000	94800000
3	94800000	94900000
3	94900000	95000000
3	95000000	95100000
3	95100000	95200000
3	95200000	95300000
3	95300000	95400000
3	95400000	95500000
3	95500000	95600000
3	95600000	95700000
3	95700000	95800000
3	95800000	95900000
3	95900000	96000000
3	96000000	96100000
3	96100000	96200000
3	96200000	96300000
3	96300000	96400000
3	96400000	96500000
3	96500000	96600000
3	96600000	96700000
3	96700000	96800000
3	96800000	96900000
3	96900000	97000000
3	97000000	97100000
3	97100000	97200000
3	97200000	97300000
3	97300000	97400000
3	97400000	97500000
3	97500000	97600000
3	97600000	97700000
3	97700000	97800000
3	97800000	97900000
3	97900000	98000000
3	98000000	98100000
3	98100000	98200000
3	98200000	98300000
3	98300000	98400000
3	98400000	98500000
3	98500000	98600000
3	98600000	98700000
3	98700000	98800000
3	98800000	98900000
3	98900000	99000000
3	99000000	99100000
3	99100000	99200000
3	99200000	99300000
3	99300000	99400000
3	99400000	99500000
3	99500000	99600000
3	99600000	99700000
3	99700000	99800000
3	99800000	99900000
3	99900000	100000000
3	100000000	100100000
3	100100000	100200000
3	100200000	100300000
3	100300000	100400000
3	100400000	100500000
3	100500000	100600000
3	100600000	100700000
3	100700000	100800000
3	100800000	100900000
3	100900000	101000000
3	101000000	101100000
3	101100000	101200000
3	101200000	101300000
3	101300000	101400000
3	101400000	101500000
3	101500000	101600000
3	101600000	101700000
3	101700000	101800000
3	101800000	101900000
3	101900000	102000000
3	102000000	102100000
3	102100000	102200000
3	102200000	102300000
3	102300000	102400000
3	102400000	102500000
3	102500000	102600000
3	102600000	102700000
3	102700000	102800000
3	102800000	102900000
3	102900000	103000000
3	103000000	103100000
3	103100000	103200000
3	103200000	103300000
3	103300000	103400000
3	103400000	103500000
3	103500000	103600000
3	103600000	103700000
3	103700000	103800000
3	103800000	103900000
3	103900000	104000000
3	104000000	104100000
3	104100000	104200000
3	104200000	104300000
3	104300000	104400000
3	104400000	104500000
3	104500000	104600000
3	104600000	104700000
3	104700000	104800000
3	104800000	104900000
3	104900000	105000000
3	105000000	105100000
3	105100000	105200000
3	105200000	105300000
3	105300000	105400000
3	105400000	105500000
3	105500000	105600000
3	105600000	105700000
3	105700000	105800000
3	105800000	105900000
3	105900000	106000000
3	106000000	106100000
3	106100000	106200000
3	106200000	106300000
3	106300000	106400000
3	106400000	106500000
3	106500000	106600000
3	106600000	106700000
3	106700000	106800000
3	106800000	106900000
3	106900000	107000000
3	107000000	107100000
